3;52.08999;7.599372
1;48.772646;9.165743
1;53.55257;9.93477
2;53.553532;10.00636
2;52.428236;13.751509
1;52.428236;13.751509
1;48.254697;11.444265
1;48.412889;11.469255
1;48.471076;11.510192
5;48.60604;11.573386
2;51.04022;13.731409
1;51.065947;13.740578
1;52.269127;10.623505
1;48.019036;11.480366
1;47.972642;11.764569
1;49.710284;6.596904
1;52.231237;14.583892
1;51.353665;12.304371
3;51.345692;12.380429
1;51.34064;12.374613
1;51.329268;12.381661
1;51.353764;12.586983
1;51.458246;7.774329
1;49.463764;11.120717
1;53.970074;12.245825
1;52.157993;9.943786
5;52.29586;11.680061
2;52.080731;11.656411
1;50.120911;8.929245
2;50.304948;8.812529
1;50.114053;8.678105
1;50.119203;8.639325
1;49.238836;11.082764
4;51.364794;6.777578
1;50.034615;8.451127
2;50.102475;8.542494
2;50.094357;8.606137
1;49.246755;7.356861
1;49.241371;6.991054
1;52.507538;13.283449
2;52.651707;13.519326
4;53.424465;10.608457
1;52.499107;13.465013
1;52.544898;13.425623
2;52.570975;13.382385
1;48.876984;12.574057
2;51.981355;7.29747
1;50.119203;8.639325
1;50.107347;8.66276
1;52.303546;12.964009
1;49.994155;8.732301
1;50.099301;8.686177
8;50.314323;9.443078
1;50.341156;9.509472
1;51.377253;9.563938
1;51.412365;9.658037
1;51.392121;9.762051
4;50.861946;12.953752
1;49.178473;10.078184
1;49.346976;9.974997
3;49.493464;9.812534
4;49.493464;9.812534
1;49.493464;9.812534
1;49.493725;9.771813
3;49.802163;9.93592
1;54.175523;12.247443
1;50.255534;7.645523
2;50.175053;7.648777
1;50.150045;7.714686
1;50.104335;7.731666
1;50.984469;6.921828
1;50.942822;6.959187
1;48.660452;10.825088
9;48.365246;10.885595
8;48.385957;10.81832
1;54.167487;10.55098
1;49.00384;8.361325
1;49.347183;8.154115
2;47.725826;8.669376
2;47.745521;8.704515
1;49.398251;8.688227
3;49.320683;8.812853
1;48.772646;9.165743
1;48.943666;9.244569
1;49.467099;7.16522
2;47.725826;8.669376
2;47.745521;8.704515
1;52.456138;10.545227
3;51.219708;6.794011
1;47.547075;7.589169
1;52.533787;13.200964
1;50.769915;6.073714
2;50.813692;7.150739
1;50.773178;7.285712
1;50.796765;7.608748
1;51.276834;6.788626
2;49.987826;8.400743
1;51.484296;7.007199
4;51.796609;10.199205
1;50.497497;8.667012
1;50.186236;8.919276
2;49.479207;8.469285
2;52.509975;13.376434
1;52.601557;13.326894
2;52.377132;9.741816
2;53.586756;7.221079
1;49.520396;11.322057
1;49.398251;8.688227
2;49.303226;8.912256
1;54.331207;10.083155
11;54.409863;9.978727
5;52.601988;11.775428
3;52.594662;11.854794
2;53.552822;10.00778
1;48.892293;9.185087
1;51.204372;6.684414
1;54.112302;12.079569
2;52.429449;13.328557
2;52.525849;13.368883
5;47.735839;8.968654
1;49.656268;11.037063
3;49.595977;11.001735
2;49.595977;11.001735
1;49.601254;6.14116
5;49.6157;6.204633
2;49.152054;8.611099
1;48.832407;8.277006
2;51.364165;12.401059
1;51.371769;12.430481
4;49.00642;8.483147
2;49.004901;8.499957
1;49.973129;6.943564
1;49.756794;6.652395
2;48.365246;10.885595
1;47.608903;8.167266
1;51.229299;10.941418
2;51.334536;12.419469
1;48.820163;9.270071
1;48.815561;9.319099
3;48.800396;9.502299
1;48.729948;9.327036
1;48.724347;9.359577
1;50.942822;6.959187
1;50.942822;6.959187
1;49.408292;6.908452
1;49.37006;7.050095
1;49.242333;6.981427
1;50.170244;8.676181
5;50.170244;8.676181
1;50.176618;8.698043
1;50.178694;8.733469
1;51.38244;10.379448
1;47.709106;11.403104
2;47.723839;11.408785
1;53.916328;10.702799
1;53.490841;10.153657
3;52.469487;13.443035
2;50.942822;6.959187
1;48.801295;9.217502
1;47.993893;9.668635
1;48.738694;9.299943
1;48.134916;9.126963
2;48.063739;9.414573
2;48.248153;12.519618
1;48.429213;12.938911
1;48.139554;11.565512
1;47.969083;11.769198
2;48.088549;11.6453
1;51.490742;7.457738
1;53.564122;9.813802
4;49.138336;9.056434
1;49.140557;9.069163
1;49.139424;9.247455
1;49.442792;11.068121
2;52.501408;13.47776
1;48.783002;9.179811
1;50.071803;10.152893
3;52.481443;13.468951
1;52.453351;13.512746
1;52.549455;13.403797
1;48.826213;9.300455
1;49.466479;8.193074
2;50.650924;6.880936
1;50.711017;7.019829
2;49.443952;10.957886
2;49.634973;8.356633
1;52.394104;13.014492
1;52.430339;13.547705
1;52.469487;13.443035
1;52.471069;13.384353
1;50.985368;7.542084
1;49.445426;11.08227
1;50.711017;7.019829
9;50.657361;6.813266
1;50.657361;6.813266
1;54.409863;9.978727
1;48.13425;11.615905
2;52.474827;13.365683
1;52.590913;13.442945
3;54.175523;12.247443
1;54.420668;13.418189
1;50.207487;8.751133
1;50.158064;8.655011
1;50.102268;8.693036
3;49.308934;11.358877
3;51.447962;11.950799
1;51.445427;11.9667
1;52.3928;13.03621
3;52.410949;12.776718
1;52.440416;13.533448
2;52.219066;13.438567
1;52.873372;13.821076
2;49.036075;8.307156
2;49.192982;8.109852
2;49.195867;8.106517
1;49.992941;8.358062
4;52.501974;13.380299
1;49.438927;7.969809
1;49.792023;10.029148
3;49.469724;10.989987
1;52.643401;13.40795
4;49.522904;8.349594
4;50.146504;11.059302
1;51.492692;7.089082
5;51.50481;7.102538
1;51.531157;7.166047
1;49.536981;8.182179
1;48.783002;9.179811
1;49.293032;10.661548
1;49.42538;11.017871
2;49.42538;11.017871
1;52.578257;13.345565
1;48.829647;9.166668
1;49.598252;8.478643
2;50.036673;8.605247
1;53.553532;10.00636
2;53.56084;9.989532
1;47.59399;7.608658
8;47.661013;7.54283
6;47.686093;7.524645
10;47.919912;7.697921
3;49.498849;11.554554
1;49.445696;11.055023
1;49.469724;10.989987
1;51.199671;6.472053
1;51.218674;6.945074
1;48.092711;11.606017
1;48.139554;11.565512
1;48.163052;11.432409
2;50.506441;6.978541
1;50.159844;8.534664
1;50.113298;8.668522
1;48.144291;11.504196
1;48.948808;8.620385
1;52.454979;13.509115
1;52.499107;13.465013
1;49.135568;8.589651
1;49.663055;10.071658
3;49.788499;9.944056
1;48.393445;10.005704
2;49.454307;10.972386
1;48.380744;10.872515
2;51.45047;7.076164
1;51.536757;9.926248
1;51.312998;9.446844
2;47.682956;8.625131
2;47.411904;8.544453
3;50.350775;7.588342
1;50.431255;7.47364
2;49.353844;8.157638
1;49.688863;8.450426
1;47.646747;9.82716
5;47.793532;9.881958
1;47.925143;9.752199
3;52.64537;9.217682
1;52.422159;9.451384
1;49.845545;10.961635
1;49.469724;10.989987
1;49.445696;11.055023
1;48.267093;12.159699
1;47.646747;9.82716
5;47.793532;9.881958
1;47.925143;9.752199
1;53.644521;9.813712
1;53.460701;9.980246
1;50.139798;8.387663
2;50.098726;8.528677
1;51.509286;7.427579
1;51.570404;7.373932
1;51.543544;7.217726
1;51.531157;7.166047
4;48.417725;9.897725
1;48.804963;9.574599
1;48.798382;9.481102
2;48.805232;9.439761
2;48.956638;8.920166
1;48.966589;8.554998
1;48.991273;8.540741
1;54.664869;9.398554
1;54.774897;9.424452
1;49.275961;6.792734
2;52.544898;13.425623
2;52.544898;13.425623
1;47.822765;11.28699
1;47.861329;11.283664
1;50.948422;6.888173
2;50.949124;6.952697
1;50.935909;6.996744
1;50.005229;8.658544
1;50.112012;8.643433
1;47.906814;11.272652
2;52.560098;13.399788
1;54.09373;12.099085
1;48.820649;9.216172
1;51.031483;6.991773
7;51.031483;6.991773
4;51.429615;6.776041
2;49.436041;7.768765
1;49.436041;7.768765
1;49.628186;7.817289
1;50.102654;8.784528
1;50.102735;8.542404
2;50.067884;8.489565
1;49.005889;8.529846
6;49.036075;8.307156
1;48.393445;10.005704
2;52.467644;13.430944
6;51.163004;11.796696
1;50.942822;6.959187
1;49.59747;11.480645
5;49.445426;11.08227
2;49.463764;11.120717
1;48.163052;11.432409
1;48.142008;11.548702
1;52.007127;11.737943
1;54.467879;9.834855
7;54.409863;9.978727
1;49.42538;11.017871
2;51.345692;12.380429
1;51.34064;12.374613
1;51.316414;12.403369
5;51.312998;9.446844
3;50.554794;9.684168
3;49.663864;10.145899
1;48.355088;10.901569
2;48.127311;11.604993
5;47.794449;9.863198
2;47.914455;9.763687
1;49.37202;8.253248
1;49.353844;8.157638
1;49.744641;6.636717
5;47.794449;9.863198
2;47.914446;9.763678
2;50.486386;8.267855
1;50.384349;8.062532
1;49.634649;8.27964
1;49.80824;8.074165
1;50.060117;8.802147
3;50.098456;8.528183
1;50.102753;8.54244
1;50.098726;8.528677
3;48.928322;9.36907
1;48.783002;9.179811
5;50.106816;8.662994
2;50.080855;8.637393
5;54.19929;13.201054
10;52.548601;13.39105
2;52.46937;13.443089
2;52.46937;13.443089
1;52.527117;13.281013
1;52.570975;13.382385
3;52.479762;13.354185
1;50.715602;12.475508
1;50.828623;12.548141
1;52.544898;13.425623
2;52.570975;13.382385
3;52.479762;13.354185
1;50.942822;6.959187
3;51.093266;6.580292
1;50.104416;8.655155
2;50.105162;8.738449
1;50.080855;8.637393
1;52.499107;13.465013
1;52.544898;13.425623
2;52.570975;13.382385
3;52.479762;13.354185
1;52.499107;13.465013
1;52.544898;13.425623
2;52.570975;13.382385
3;52.479546;13.359264
1;48.738694;9.299943
1;53.52189;10.013452
1;52.407947;12.971335
4;50.172968;8.529711
1;50.114053;8.678105
1;50.114637;8.686393
1;50.112309;8.697243
1;53.585947;9.925385
1;49.324881;7.059318
1;49.376308;7.048909
1;49.376308;7.048909
1;48.127311;11.604993
1;48.129037;11.593271
1;48.142494;11.542275
1;48.142008;11.548702
1;50.015333;8.68864
1;49.998326;8.709001
1;51.323623;12.573194
1;49.374465;8.37702
3;49.479207;8.469285
1;49.374465;8.37702
3;49.479207;8.469285
1;49.771033;9.329616
4;49.784032;9.411472
1;48.141541;11.559183
1;48.218488;11.88026
1;48.274123;11.894166
2;52.527378;13.773775
1;52.526748;13.767303
1;52.526299;13.762745
1;48.515663;9.055993
1;48.492506;9.201241
1;52.464471;13.494372
2;52.5399;13.439313
1;52.669812;13.28727
1;52.376889;9.974008
1;50.112309;8.697243
2;52.46937;13.443089
2;52.46937;13.443089
1;52.527117;13.281013
1;52.479699;13.353484
1;51.166977;6.921936
1;50.10225;8.571717
4;50.057843;8.47796
4;50.039397;8.456647
2;52.556377;13.39808
3;52.479699;13.353484
5;50.084244;8.444529
2;52.556377;13.39808
2;52.479654;13.353152
1;52.479798;13.354995
1;48.876472;12.592601
1;49.440949;7.733195
1;48.864489;9.346875
2;49.445426;11.08227
1;49.12034;10.754829
2;54.528538;11.249856
1;50.949124;6.952697
1;49.461166;8.512101
1;49.478938;8.452215
1;49.447449;8.40957
1;51.637059;13.710347
1;51.562979;12.991048
4;51.505574;12.819525
6;51.451863;12.636819
6;54.310037;10.07021
2;54.308644;10.099983
1;48.214236;11.257227
1;50.951605;6.917244
1;50.106816;8.662994
1;51.218674;6.945074
3;50.001328;8.580806
1;48.334782;10.695859
8;48.385957;10.81832
1;50.942822;6.959187
1;51.447216;14.092775
2;51.505574;12.819525
4;51.451863;12.636819
1;51.329268;12.381661
1;51.279127;12.372608
1;51.262218;12.37633
1;48.964683;8.338654
1;48.860597;8.215763
3;48.860597;8.215763
2;48.832407;8.277006
1;48.053455;9.336313
1;47.925143;9.752199
2;47.829004;9.795104
2;47.793532;9.881958
2;48.081142;10.855049
2;48.620054;8.889621
1;48.69649;9.019686
1;47.621218;8.219511
1;48.703816;8.999128
1;48.727359;8.979252
1;48.783002;9.179811
1;48.77635;9.172871
1;51.751132;14.323663
2;51.738107;13.979664
2;48.783002;9.179811
1;48.77635;9.172871
1;48.515663;9.055993
3;51.264186;6.821212
1;51.655118;14.223361
1;51.250954;13.508404
1;50.768476;7.348429
2;51.212193;6.789291
1;51.204372;6.684414
3;51.219708;6.794011
4;51.007383;6.230639
2;50.961043;6.12444
1;50.924313;6.097257
1;51.737657;7.184304
2;48.865145;8.676406
1;48.070688;11.376217
1;47.995933;11.343469
3;49.353826;8.157665
1;48.620054;8.889621
1;49.31991;8.974848
3;49.300906;8.919357
1;49.323928;8.867858
1;53.583242;9.757062
2;51.538888;7.676401
3;51.495892;7.351252
1;49.272042;8.838364
3;49.297625;8.821231
2;51.329268;12.381661
3;54.310037;10.07021
1;51.431152;7.102889
1;51.706896;7.453378
2;51.706896;7.453378
2;51.706896;7.453378
1;49.445426;11.08227
1;49.469724;10.989987
1;49.629507;11.011974
1;49.685141;11.059653
1;52.674828;11.854875
1;48.127311;11.604993
1;48.144543;11.682354
1;49.993516;8.277393
1;48.279094;10.083622
1;48.323986;10.050533
1;48.390002;10.026217
1;48.355079;10.893065
2;49.547993;7.462449
3;49.448923;7.556584
1;51.320063;12.386317
1;51.335399;12.375395
1;51.363185;12.373372
1;50.114637;8.686393
1;52.488275;13.508971
1;47.884027;12.632909
2;49.469724;10.989987
2;52.446951;13.523776
3;51.61633;7.956154
1;51.585164;7.661029
1;49.448419;8.579925
1;48.156067;11.412363
1;48.139554;11.565512
1;48.127311;11.604993
1;50.942822;6.959187
1;50.901355;7.182722
5;50.986725;7.407704
1;49.044903;8.724696
2;49.03692;8.693135
1;49.009818;8.52696
1;50.972244;11.038178
2;51.258604;10.889928
1;47.549565;7.739946
1;47.85509;12.347205
3;50.340374;7.549096
1;53.644521;9.813712
1;53.460701;9.980246
1;48.293458;11.901699
2;48.129037;11.593271
2;48.141541;11.559183
21;49.00642;8.483147
1;48.512238;9.150838
1;48.6281;9.342677
1;52.215173;9.556773
2;51.34064;12.374613
1;52.423471;10.71764
2;51.40351;12.24222
1;51.316414;12.403369
2;52.45443;13.3569
1;51.204723;11.971033
1;51.304791;12.16885
1;51.325223;12.254931
2;49.349601;8.140379
2;52.429206;13.549413
1;52.533787;13.200964
2;50.795426;6.957758
1;50.829261;6.912659
5;51.219852;6.793705
2;51.219708;6.794011
1;51.429615;6.776041
1;51.857097;8.286553
1;51.017972;6.752552
1;51.500711;7.419993
3;51.276834;6.788626
1;51.22849;6.7982
3;50.883556;12.077151
1;48.071065;11.530885
1;49.993534;8.656827
1;50.083903;8.670203
1;49.445426;11.08227
1;49.245785;11.082629
1;48.273898;11.568712
1;49.445426;11.08227
1;49.463764;11.120717
3;49.491208;11.231778
2;51.44229;7.559038
1;51.887265;10.174117
1;50.124516;8.607027
3;50.113298;8.668522
1;50.113342;8.66845
2;51.616087;7.203424
1;52.454125;13.519416
1;52.453648;13.525034
1;49.440554;8.56565
2;49.451413;8.538098
1;49.588139;8.350349
1;49.857563;8.358098
1;50.001238;8.258479
1;50.022839;8.229345
1;50.940988;6.974577
1;49.441201;9.338677
4;49.441201;9.338677
1;51.435422;7.329426
1;51.388031;7.433764
3;51.273859;7.221529
1;51.266946;7.194993
16;51.033451;6.274147
2;50.961043;6.12444
3;53.089671;7.386714
1;49.002024;8.462292
2;49.392686;8.365046
1;49.374465;8.37702
1;50.942822;6.959187
1;51.887265;10.174117
2;52.619436;13.236768
2;52.316284;9.79328
2;49.025333;8.346223
1;48.273898;11.568712
3;48.081142;10.855049
1;49.310678;10.71151
1;50.095966;8.675813
1;50.738102;7.073908
1;50.939658;6.931141
1;51.683066;7.61985
1;51.756858;7.607633
2;51.987423;7.67356
1;52.243471;7.981459
1;52.263346;8.049705
1;52.49356;13.461445
2;52.524573;13.282488
1;54.302711;9.670577
2;52.49356;13.461445
1;52.49356;13.461445
1;54.077873;12.099912
1;53.960015;11.614854
6;50.40409;7.40765
1;50.358137;7.59005
1;48.755845;7.64146
1;48.84234;7.546875
1;48.84234;7.546875
1;49.663369;8.451711
2;49.479207;8.469285
1;50.913149;14.160203
3;51.098722;13.679074
1;53.83743;11.998468
1;53.513935;11.388074
2;52.524573;13.282488
1;50.193023;8.808125
1;50.178694;8.733469
1;49.139307;9.165383
1;49.145069;9.121902
1;49.145977;9.105946
1;48.801538;9.513427
1;49.553746;8.66561
1;48.352095;11.764173
1;48.321307;11.660672
1;48.058462;12.163214
4;50.901355;7.182722
1;50.935909;6.996744
1;48.254697;11.444265
1;48.300713;11.364828
1;48.341353;11.344251
1;50.981098;13.62237
4;53.553532;10.00636
1;47.657049;9.452166
1;52.524924;13.36962
6;48.061716;12.185291
1;50.070617;8.243692
1;49.936219;8.915618
2;49.832636;8.04948
2;49.737998;8.11885
1;53.583242;9.757062
1;50.134422;8.766963
5;51.364165;12.401059
2;51.396166;12.389373
1;52.525849;13.368883
1;48.783002;9.179811
1;49.448006;11.097623
1;49.352828;11.274396
1;48.211881;12.589069
1;48.52663;8.399169
1;48.536814;8.399089
1;48.555611;8.397318
1;48.582399;8.391196
2;48.781573;8.34518
1;48.805241;8.320352
1;48.860597;8.215763
7;48.929086;8.272754
1;48.134098;11.583337
1;48.150035;11.461624
2;48.172185;11.353007
1;48.160193;11.224191
1;51.369252;12.459759
6;51.345692;12.380429
1;51.329268;12.381661
1;50.940988;6.974577
5;51.066172;7.009015
1;48.720347;9.382464
2;48.669666;8.958703
1;52.504968;13.32204
2;50.538568;6.557091
1;48.800396;9.502299
3;48.805232;9.439761
2;52.399911;13.292457
1;48.717992;9.108122
1;49.146274;9.22215
2;51.322778;11.962538
1;51.322778;11.962538
1;48.211881;12.589069
1;49.11963;8.594514
1;51.45047;7.076164
3;51.487964;6.922889
2;49.477257;8.433769
1;49.478938;8.452215
2;52.524573;13.282488
1;52.472256;13.369476
1;47.575319;9.612435
1;48.947271;8.959009
1;48.948808;8.620385
1;52.471069;13.384353
10;51.852018;11.587895
1;52.519872;13.343165
1;52.531953;13.838228
1;52.531737;13.843405
1;52.531594;13.84754
1;52.531962;13.850831
1;52.532618;13.85341
1;48.079929;11.609343
1;48.127311;11.604993
2;48.142008;11.548702
1;48.150035;11.461624
1;51.783529;12.030632
2;51.752283;11.989012
1;51.752292;11.989066
1;50.114053;8.678105
1;51.058711;9.323935
1;50.105962;8.749794
1;50.112309;8.697243
1;50.098456;8.528183
1;50.102753;8.54244
3;52.554408;13.397918
1;52.562418;13.403752
1;49.792023;10.029148
6;48.520022;9.038168
1;50.252055;8.753102
1;50.170244;8.676181
2;50.119203;8.639325
3;50.107347;8.66276
1;50.114053;8.678105
1;50.102268;8.693036
1;48.705056;9.127502
1;49.110119;8.476701
1;48.142008;11.548702
1;48.141541;11.559183
1;50.936521;11.593351
1;50.850952;11.609155
4;50.146504;11.059302
1;52.68939;13.288834
2;52.524573;13.282488
1;52.472256;13.369476
1;48.772646;9.165743
1;49.141941;9.219058
1;49.31991;8.974848
3;50.106816;8.662994
1;50.021599;8.661133
1;49.288268;11.413693
2;52.160168;9.952272
1;52.315951;13.029909
1;52.479582;13.359085
2;52.500734;13.283971
2;52.500734;13.283971
1;50.862674;13.023391
1;49.12034;10.754829
1;49.200254;10.680038
3;49.520396;11.322057
2;49.512548;11.277749
1;51.509286;7.427579
5;51.276834;6.788626
2;51.246873;6.794397
4;51.246873;6.794397
1;51.246873;6.794397
1;49.615664;11.801074
3;49.520396;11.322057
2;49.512548;11.277749
4;49.565369;9.709581
2;50.691187;13.253012
1;50.656354;13.336719
1;51.085184;13.631575
1;49.442792;11.068121
1;51.243511;7.107105
1;51.372237;7.134315
2;50.949124;6.952697
1;50.942822;6.959187
2;50.941285;6.974649
1;52.548574;9.744369
1;52.450996;9.736009
2;53.551267;9.934698
2;48.129037;11.593271
1;48.14902;11.443834
1;49.721413;9.207471
1;49.934304;9.136285
1;51.447989;7.376314
2;51.388031;7.433764
1;49.792023;10.029148
1;49.267556;11.074197
1;53.553532;10.00636
1;53.569902;10.077204
1;49.802163;9.93592
1;49.792023;10.029148
1;52.478135;13.341915
2;52.536223;13.344216
1;52.543298;13.368218
1;51.136198;12.447947
1;51.262218;12.37633
1;51.329268;12.381661
5;48.860561;8.215834
1;50.579298;12.99815
1;50.668507;13.064068
2;50.08233;8.475596
2;50.10225;8.571717
2;50.094357;8.606137
1;49.147892;9.287349
1;49.205935;9.585458
4;51.345692;12.380429
1;51.34064;12.374613
1;51.329268;12.381661
1;51.316414;12.403369
1;53.564122;9.813802
1;53.597633;10.035521
1;53.564122;9.813802
2;52.436335;13.273732
1;51.993499;11.986135
2;52.109164;11.789083
1;52.599264;13.330391
1;52.544898;13.425623
1;52.446951;13.523776
1;52.501408;13.47776
1;51.913882;11.776345
1;52.503736;13.467989
1;52.499107;13.465013
4;49.436041;7.768765
1;49.435511;7.744081
1;49.454325;10.320182
1;53.460701;9.980246
1;49.55504;10.70991
1;47.955976;7.754149
2;47.810072;7.599444
1;48.129037;11.593271
1;49.135568;8.589651
1;51.320063;12.386317
1;52.394104;13.014492
1;52.3928;13.03621
1;49.400471;10.898252
1;48.999435;9.500195
1;48.424701;10.427037
1;51.325502;6.570071
1;51.50481;7.102538
2;51.531157;7.166047
1;51.570404;7.373932
3;51.517961;7.459266
1;51.55701;7.585394
3;51.567222;7.612595
1;51.366403;8.16936
1;51.349575;8.279092
1;51.04022;13.731409
2;51.250954;13.508404
1;48.987309;9.724188
2;47.859279;8.114122
1;47.816868;8.177109
1;50.794051;7.202615
2;50.826924;7.114584
1;48.212241;11.316628
1;48.129037;11.593271
1;48.783002;9.179811
1;48.770911;9.159216
1;48.966328;8.813986
2;49.03692;8.693135
1;48.490448;10.847966
2;48.380744;10.872515
1;47.678812;11.195687
1;48.181399;12.720338
1;48.213212;12.609456
5;50.942822;6.959187
1;52.548412;13.383715
1;52.549716;13.410017
2;50.826924;7.114584
2;50.858126;7.079238
2;50.878909;7.119258
1;48.152058;7.770734
1;48.150035;11.461624
2;48.217014;11.173942
2;48.365246;10.885595
1;48.490448;10.847966
1;47.810072;7.599444
1;47.997974;7.841344
12;52.130513;11.626899
1;49.221325;7.700339
2;49.205378;7.966123
1;52.446951;13.523776
1;52.309668;13.631503
1;52.372116;13.614747
4;50.146504;11.059302
1;51.47128;7.761969
1;48.180005;11.505967
1;48.747135;9.275654
1;52.350272;9.679557
1;52.32361;9.652131
4;47.67109;11.165932
1;53.552822;10.00778
1;53.56084;9.989532
1;47.939166;7.726129
1;53.500145;10.55908
1;51.766486;8.942792
1;52.17723;9.467789
1;49.480933;11.19681
1;49.819593;10.991056
2;48.129037;11.593271
1;48.134098;11.583337
3;48.142008;11.548702
1;48.14902;11.443834
1;48.061105;11.206716
1;52.507035;13.379023
1;52.54194;13.379184
1;50.225006;8.875643
1;52.166676;11.657876
1;52.17118;11.655062
1;52.208998;11.621353
1;51.50481;7.102538
2;51.531157;7.166047
1;52.488275;13.508971
2;49.11892;8.609706
1;49.03692;8.693135
1;49.033181;8.701495
1;48.983902;8.781786
1;48.873856;8.645258
1;49.545692;9.724845
